date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-09-18,CFB,fa9113ed354c9a40e487f5b923b4238f,2026-09-19T22:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Missouri State Bears,Marshall Thundering Herd,draftkings,160,-192,4.0,-110,-4.0,-110,53.5,-108,-112
2026-09-18,CFB,fa9113ed354c9a40e487f5b923b4238f,2026-09-19T22:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Missouri State Bears,Marshall Thundering Herd,fanduel,146,-178,4.5,-120,-4.5,-102,52.5,-114,-106
2026-09-18,CFB,fa9113ed354c9a40e487f5b923b4238f,2026-09-19T22:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Missouri State Bears,Marshall Thundering Herd,betrivers,155,-195,4.5,-113,-4.5,-110,53.5,-115,-110
2026-09-18,CFB,fa9113ed354c9a40e487f5b923b4238f,2026-09-19T22:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Missouri State Bears,Marshall Thundering Herd,betmgm,150,-185,3.5,-108,-3.5,-110,53.5,-115,-105
2026-09-18,CFB,7ef3b27d15de635a3e05324f2b0c56cb,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Auburn Tigers,Florida Gators,draftkings,110,-130,2.5,-115,-2.5,-105,53.5,-102,-118
2026-09-18,CFB,7ef3b27d15de635a3e05324f2b0c56cb,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Auburn Tigers,Florida Gators,fanduel,104,-125,2.5,-115,-2.5,-105,53.5,-105,-115
2026-09-18,CFB,7ef3b27d15de635a3e05324f2b0c56cb,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Auburn Tigers,Florida Gators,betrivers,115,-143,2.5,-109,-2.5,-114,53.0,-109,-114
2026-09-18,CFB,7ef3b27d15de635a3e05324f2b0c56cb,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Auburn Tigers,Florida Gators,betmgm,105,-130,2.0,-110,-2.0,-108,52.5,-110,-108
2026-09-18,CFB,d72de7a6a2387f86edc530bbe90a7664,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,South Florida Bulls,Delaware State Hornets,fanduel,,,-36.5,-110,36.5,-110,61.5,-114,-106
2026-09-18,CFB,d72de7a6a2387f86edc530bbe90a7664,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,South Florida Bulls,Delaware State Hornets,betrivers,,,-37.0,-114,37.0,-109,61.0,-113,-110
2026-09-18,CFB,d72de7a6a2387f86edc530bbe90a7664,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,South Florida Bulls,Delaware State Hornets,draftkings,,,-36.5,-110,36.5,-110,61.5,-112,-108
2026-09-18,CFB,d72de7a6a2387f86edc530bbe90a7664,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,South Florida Bulls,Delaware State Hornets,betmgm,,,-36.5,-108,36.5,-110,61.5,-110,-108
2026-09-18,CFB,60c8d1fde1467bde9f2a20b5d4cb7c90,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Jacksonville State Gamecocks,Georgia Southern Eagles,draftkings,-166,140,-3.5,-102,3.5,-118,52.5,-112,-108
2026-09-18,CFB,60c8d1fde1467bde9f2a20b5d4cb7c90,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Jacksonville State Gamecocks,Georgia Southern Eagles,betmgm,-165,140,-3.5,-105,3.5,-112,52.5,-110,-108
2026-09-18,CFB,60c8d1fde1467bde9f2a20b5d4cb7c90,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Jacksonville State Gamecocks,Georgia Southern Eagles,fanduel,-170,140,-3.5,-105,3.5,-115,52.5,-112,-108
2026-09-18,CFB,60c8d1fde1467bde9f2a20b5d4cb7c90,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Jacksonville State Gamecocks,Georgia Southern Eagles,betrivers,-162,128,-3.5,-108,3.5,-115,53.5,-110,-115
2026-09-18,CFB,4a9e833f32775e201ee648c51840df85,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,UCF Knights,Georgia State Panthers,fanduel,-1200,720,-17.5,-106,17.5,-114,50.5,-105,-115
2026-09-18,CFB,4a9e833f32775e201ee648c51840df85,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,UCF Knights,Georgia State Panthers,draftkings,-1050,675,-17.5,-102,17.5,-118,49.5,-110,-110
2026-09-18,CFB,4a9e833f32775e201ee648c51840df85,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,UCF Knights,Georgia State Panthers,betmgm,-1100,750,-17.0,-112,17.0,-105,49.5,-110,-108
2026-09-18,CFB,4a9e833f32775e201ee648c51840df85,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,UCF Knights,Georgia State Panthers,betrivers,-1115,600,-17.5,-108,17.5,-115,50.0,-114,-109
2026-09-18,CFB,36bb6ea150432c9958bd533c49b06f23,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Memphis Tigers,UT Martin Skyhawks,fanduel,,,-35.5,-106,35.5,-114,56.5,-108,-112
2026-09-18,CFB,36bb6ea150432c9958bd533c49b06f23,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Memphis Tigers,UT Martin Skyhawks,betrivers,,,-35.0,-115,35.0,-108,56.5,-113,-110
2026-09-18,CFB,36bb6ea150432c9958bd533c49b06f23,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Memphis Tigers,UT Martin Skyhawks,draftkings,-50000,4000,-34.5,-110,34.5,-110,57.5,-110,-110
2026-09-18,CFB,36bb6ea150432c9958bd533c49b06f23,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Memphis Tigers,UT Martin Skyhawks,betmgm,-35000,5000,-34.5,-108,34.5,-110,57.5,-108,-110
2026-09-18,CFB,b8810f15896c1fbe1ca25054585612f0,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Middle Tennessee Blue Raiders,Nevada Wolf Pack,draftkings,150,-180,3.5,-108,-3.5,-112,50.5,-108,-112
2026-09-18,CFB,b8810f15896c1fbe1ca25054585612f0,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Middle Tennessee Blue Raiders,Nevada Wolf Pack,betmgm,145,-175,3.5,-108,-3.5,-110,50.5,-110,-110
2026-09-18,CFB,b8810f15896c1fbe1ca25054585612f0,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Middle Tennessee Blue Raiders,Nevada Wolf Pack,fanduel,140,-170,3.5,-110,-3.5,-110,49.5,-115,-105
2026-09-18,CFB,b8810f15896c1fbe1ca25054585612f0,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Middle Tennessee Blue Raiders,Nevada Wolf Pack,betrivers,145,-180,4.5,-113,-4.5,-110,50.5,-114,-112
2026-09-18,CFB,69164d1b806f25a76cdb6268e19d4365,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Missouri Tigers,Troy Trojans,draftkings,-4500,1700,-27.5,-105,27.5,-115,50.5,-112,-108
2026-09-18,CFB,69164d1b806f25a76cdb6268e19d4365,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Missouri Tigers,Troy Trojans,betmgm,-5000,1900,-27.5,-108,27.5,-110,50.5,-108,-110
2026-09-18,CFB,69164d1b806f25a76cdb6268e19d4365,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Missouri Tigers,Troy Trojans,fanduel,-4500,1600,-26.5,-115,26.5,-105,50.5,-106,-114
2026-09-18,CFB,69164d1b806f25a76cdb6268e19d4365,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Missouri Tigers,Troy Trojans,betrivers,-10000,1700,-26.5,-110,26.5,-113,50.5,-109,-114
2026-09-18,CFB,6c41bd5edc806bb66ae3038c8bfa3df0,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Oklahoma State Cowboys,Murray State Racers,fanduel,,,-55.5,-122,55.5,100,70.5,-114,-106
2026-09-18,CFB,6c41bd5edc806bb66ae3038c8bfa3df0,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Oklahoma State Cowboys,Murray State Racers,betrivers,,,-55.5,-110,55.5,-113,70.5,-110,-113
2026-09-18,CFB,6c41bd5edc806bb66ae3038c8bfa3df0,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Oklahoma State Cowboys,Murray State Racers,draftkings,,,-56.5,-108,56.5,-112,70.5,-115,-105
2026-09-18,CFB,6c41bd5edc806bb66ae3038c8bfa3df0,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Oklahoma State Cowboys,Murray State Racers,betmgm,,,-55.5,-112,55.5,-105,70.5,-110,-108
2026-09-18,CFB,0ce2e66203e1c66f3f2687fdccd37408,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Sam Houston State Bearkats,Nicholls State Colonels,fanduel,-1250,740,-17.5,-110,17.5,-110,49.5,-114,-106
2026-09-18,CFB,0ce2e66203e1c66f3f2687fdccd37408,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Sam Houston State Bearkats,Nicholls State Colonels,draftkings,,,-17.5,-105,17.5,-115,49.5,-112,-108
2026-09-18,CFB,0ce2e66203e1c66f3f2687fdccd37408,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Sam Houston State Bearkats,Nicholls State Colonels,betrivers,-2000,850,-19.0,-110,19.0,-113,49.5,-117,-109
2026-09-18,CFB,0ce2e66203e1c66f3f2687fdccd37408,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Sam Houston State Bearkats,Nicholls State Colonels,betmgm,-1100,750,-17.5,-108,17.5,-110,49.5,-108,-110
2026-09-18,CFB,bcc250cd218a520bcd287c120644ba05,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,South Alabama Jaguars,Ohio Bobcats,draftkings,-258,210,-6.5,-118,6.5,-102,48.5,-112,-108
2026-09-18,CFB,bcc250cd218a520bcd287c120644ba05,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,South Alabama Jaguars,Ohio Bobcats,betmgm,-250,210,-6.5,-120,6.5,-108,48.5,-110,-108
2026-09-18,CFB,bcc250cd218a520bcd287c120644ba05,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,South Alabama Jaguars,Ohio Bobcats,fanduel,-250,202,-6.5,-122,6.5,100,49.5,-105,-115
2026-09-18,CFB,bcc250cd218a520bcd287c120644ba05,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,South Alabama Jaguars,Ohio Bobcats,betrivers,-245,190,-7.0,-106,7.0,-118,48.5,-117,-108
2026-09-18,CFB,be8b2e012b50c86775a87bb633e330e6,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Rice Owls,Western Michigan Broncos,fanduel,315,-410,9.5,-110,-9.5,-110,43.5,-114,-106
2026-09-18,CFB,be8b2e012b50c86775a87bb633e330e6,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Rice Owls,Western Michigan Broncos,draftkings,285,-360,9.5,-112,-9.5,-108,43.5,-115,-105
2026-09-18,CFB,be8b2e012b50c86775a87bb633e330e6,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Rice Owls,Western Michigan Broncos,betmgm,290,-350,9.5,-118,-9.5,-112,43.5,-115,-105
2026-09-18,CFB,be8b2e012b50c86775a87bb633e330e6,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Rice Owls,Western Michigan Broncos,betrivers,280,-375,8.0,-108,-8.0,-115,43.5,-120,-106
2026-09-18,CFB,1088ecb8a4c34880f9fb0b9274a8d3e4,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Southern Mississippi Golden Eagles,UConn Huskies,draftkings,136,-162,3.0,-105,-3.0,-115,54.5,-112,-108
2026-09-18,CFB,1088ecb8a4c34880f9fb0b9274a8d3e4,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Southern Mississippi Golden Eagles,UConn Huskies,betmgm,135,-160,3.0,-105,-3.0,-112,54.5,-110,-108
2026-09-18,CFB,1088ecb8a4c34880f9fb0b9274a8d3e4,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Southern Mississippi Golden Eagles,UConn Huskies,fanduel,136,-164,3.5,-120,-3.5,-102,54.5,-110,-110
2026-09-18,CFB,1088ecb8a4c34880f9fb0b9274a8d3e4,2026-09-19T23:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Southern Mississippi Golden Eagles,UConn Huskies,betrivers,130,-162,3.0,-107,-3.0,-117,54.5,-114,-112
2026-09-18,CFB,e68b359be33a1855ff582d9dde87faac,2026-09-19T23:15:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Washington Huskies,Eastern Washington Eagles,fanduel,,,-42.5,-110,42.5,-110,57.5,-110,-110
2026-09-18,CFB,e68b359be33a1855ff582d9dde87faac,2026-09-19T23:15:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Washington Huskies,Eastern Washington Eagles,betrivers,,,-42.5,-112,42.5,-112,57.5,-113,-110
2026-09-18,CFB,e68b359be33a1855ff582d9dde87faac,2026-09-19T23:15:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Washington Huskies,Eastern Washington Eagles,draftkings,,,-42.5,-112,42.5,-108,56.5,-112,-108
2026-09-18,CFB,e68b359be33a1855ff582d9dde87faac,2026-09-19T23:15:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Washington Huskies,Eastern Washington Eagles,betmgm,,,-42.5,-110,42.5,-110,57.5,-108,-110
2026-09-18,CFB,55699549855efd1bed7b9d6ae1c7aded,2026-09-19T23:15:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Nebraska Cornhuskers,North Dakota Fighting Hawks,fanduel,-4000,1400,-24.5,-106,24.5,-114,51.5,-105,-115
2026-09-18,CFB,55699549855efd1bed7b9d6ae1c7aded,2026-09-19T23:15:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Nebraska Cornhuskers,North Dakota Fighting Hawks,betrivers,-10000,1500,-24.5,-110,24.5,-113,51.5,-112,-112
2026-09-18,CFB,55699549855efd1bed7b9d6ae1c7aded,2026-09-19T23:15:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Nebraska Cornhuskers,North Dakota Fighting Hawks,draftkings,-3200,1400,-24.5,-105,24.5,-115,51.5,-108,-112
2026-09-18,CFB,55699549855efd1bed7b9d6ae1c7aded,2026-09-19T23:15:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Nebraska Cornhuskers,North Dakota Fighting Hawks,betmgm,-2500,1400,-24.0,-110,24.0,-108,51.5,-110,-108
2026-09-18,CFB,d3b7a8be0f6c9e50f7afd4005990228b,2026-09-19T23:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Colorado State Rams,BYU Cougars,fanduel,740,-1250,17.5,-106,-17.5,-114,52.5,-112,-108
2026-09-18,CFB,d3b7a8be0f6c9e50f7afd4005990228b,2026-09-19T23:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Colorado State Rams,BYU Cougars,draftkings,675,-1050,17.5,-110,-17.5,-110,52.5,-110,-110
2026-09-18,CFB,d3b7a8be0f6c9e50f7afd4005990228b,2026-09-19T23:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Colorado State Rams,BYU Cougars,betmgm,775,-1100,17.5,-108,-17.5,-110,52.5,-110,-108
2026-09-18,CFB,d3b7a8be0f6c9e50f7afd4005990228b,2026-09-19T23:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Colorado State Rams,BYU Cougars,betrivers,575,-1000,17.5,-112,-17.5,-112,52.5,-110,-113
2026-09-18,CFB,03297aa8a399c223aa1cc6aa923d9bc6,2026-09-19T23:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Northwestern Wildcats,Colorado Buffaloes,fanduel,-176,146,-3.5,-104,3.5,-118,48.5,-105,-115
2026-09-18,CFB,03297aa8a399c223aa1cc6aa923d9bc6,2026-09-19T23:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Northwestern Wildcats,Colorado Buffaloes,draftkings,-175,145,-3.5,-105,3.5,-115,47.5,-112,-108
2026-09-18,CFB,03297aa8a399c223aa1cc6aa923d9bc6,2026-09-19T23:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Northwestern Wildcats,Colorado Buffaloes,betmgm,-175,145,-3.5,-105,3.5,-112,47.5,-115,-105
2026-09-18,CFB,03297aa8a399c223aa1cc6aa923d9bc6,2026-09-19T23:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Northwestern Wildcats,Colorado Buffaloes,betrivers,-190,150,-3.5,-114,3.5,-108,48.0,-110,-113
2026-09-18,CFB,65571f1cab1a260aae4a220e38dbbc1d,2026-09-19T23:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Ole Miss Rebels,LSU Tigers,fanduel,130,-154,2.5,100,-2.5,-122,58.5,-110,-110
2026-09-18,CFB,65571f1cab1a260aae4a220e38dbbc1d,2026-09-19T23:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Ole Miss Rebels,LSU Tigers,betmgm,130,-155,3.0,-105,-3.0,-112,58.5,-110,-108
2026-09-18,CFB,65571f1cab1a260aae4a220e38dbbc1d,2026-09-19T23:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Ole Miss Rebels,LSU Tigers,draftkings,130,-155,3.0,-112,-3.0,-108,58.5,-108,-112
2026-09-18,CFB,65571f1cab1a260aae4a220e38dbbc1d,2026-09-19T23:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Ole Miss Rebels,LSU Tigers,betrivers,128,-162,3.0,-114,-3.0,-109,58.5,-112,-112
2026-09-18,CFB,b7cdc05f280bede1f19b996cc9b95753,2026-09-19T23:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Maryland Terrapins,Virginia Tech Hokies,draftkings,124,-148,3.0,-115,-3.0,-105,53.5,-112,-108
2026-09-18,CFB,b7cdc05f280bede1f19b996cc9b95753,2026-09-19T23:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Maryland Terrapins,Virginia Tech Hokies,fanduel,126,-152,2.5,100,-2.5,-122,53.5,-110,-110
2026-09-18,CFB,b7cdc05f280bede1f19b996cc9b95753,2026-09-19T23:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Maryland Terrapins,Virginia Tech Hokies,betrivers,120,-150,3.0,-117,-3.0,-107,53.5,-112,-112
2026-09-18,CFB,b7cdc05f280bede1f19b996cc9b95753,2026-09-19T23:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Maryland Terrapins,Virginia Tech Hokies,betmgm,125,-150,3.0,-115,-3.0,-105,53.5,-108,-110
2026-09-18,CFB,7e3b8cd721f0817d0a6c3111221e8a91,2026-09-19T23:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Notre Dame Fighting Irish,Michigan State Spartans,fanduel,-10000,2400,-29.5,-110,29.5,-110,52.5,-105,-115
2026-09-18,CFB,7e3b8cd721f0817d0a6c3111221e8a91,2026-09-19T23:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Notre Dame Fighting Irish,Michigan State Spartans,draftkings,-5000,1800,-29.5,-108,29.5,-112,51.5,-115,-105
2026-09-18,CFB,7e3b8cd721f0817d0a6c3111221e8a91,2026-09-19T23:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Notre Dame Fighting Irish,Michigan State Spartans,betmgm,-10000,2500,-29.0,-110,29.0,-108,52.5,-102,-118
2026-09-18,CFB,7e3b8cd721f0817d0a6c3111221e8a91,2026-09-19T23:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Notre Dame Fighting Irish,Michigan State Spartans,betrivers,,,-30.0,-112,30.0,-112,52.0,-112,-112
2026-09-18,CFB,47892b65c28a830d83bbe465b070ce01,2026-09-19T23:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Oklahoma Sooners,New Mexico Lobos,fanduel,-3000,1200,-21.5,-105,21.5,-115,45.5,-105,-115
2026-09-18,CFB,47892b65c28a830d83bbe465b070ce01,2026-09-19T23:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Oklahoma Sooners,New Mexico Lobos,draftkings,-2100,1100,-21.5,-108,21.5,-112,45.5,-105,-115
2026-09-18,CFB,47892b65c28a830d83bbe465b070ce01,2026-09-19T23:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Oklahoma Sooners,New Mexico Lobos,betmgm,-2000,1200,-21.5,-105,21.5,-112,45.5,-105,-112
2026-09-18,CFB,47892b65c28a830d83bbe465b070ce01,2026-09-19T23:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Oklahoma Sooners,New Mexico Lobos,betrivers,-5000,1300,-21.5,-107,21.5,-117,46.0,-110,-113
2026-09-18,CFB,eda972dc55ded05916deafa37efab9c3,2026-09-19T23:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,West Virginia Mountaineers,Virginia Cavaliers,draftkings,320,-410,10.5,-112,-10.5,-108,53.5,-110,-110
2026-09-18,CFB,eda972dc55ded05916deafa37efab9c3,2026-09-19T23:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,West Virginia Mountaineers,Virginia Cavaliers,fanduel,315,-410,10.5,-118,-10.5,-104,53.5,-110,-110
